https://storage.cloud.google.com/octoml-aquarium-models/onnx_model_zoo/vision_classification_resnet50-caffe2-v1.onnx
file existed. Skipping downloading.
/home/yj/models/resnet50-caffe2-v1.onnx
Starting to build with relay.
2022-05-19 19:23:45.025 INFO Logging directory: /tmp/tmpn77648dn/logs
2022-05-19 19:23:45.025 INFO Working directory: /tmp/tmpn77648dn
2022-05-19 19:23:45.025 INFO LocalBuilder: max_workers = 24
2022-05-19 19:23:45.491 INFO LocalRunner: max_workers = 1
2022-05-19 19:23:56.293 INFO 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
---------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add | 205621248 |      1 |            N/A |          N/A |                   N/A |      0 |            
  1 |             fused_nn_contrib_conv2d_NCHWc_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |            
  2 |             fused_nn_contrib_conv2d_NCHWc_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |            
  3 |             fused_nn_contrib_conv2d_NCHWc_add_3 | 103563264 |      1 |            N/A |          N/A |                   N/A |      0 |            
  4 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
  5 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |            
  6 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |            
  7 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 |  26091520 |      1 |            N/A |          N/A |                   N/A |      0 |            
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 103161856 |      2 |            N/A |          N/A |                   N/A |      0 |            
  9 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231612416 |      3 |            N/A |          N/A |                   N/A |      0 |            
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 105168896 |      3 |            N/A |          N/A |                   N/A |      0 |            
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 206323712 |      1 |            N/A |          N/A |                   N/A |      0 |            
 12 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |            
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 102961152 |      3 |            N/A |          N/A |                   N/A |      0 |            
 14 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231411712 |      3 |            N/A |          N/A |                   N/A |      0 |            
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |            
 16 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |            
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |            
 18 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10 | 102860800 |      5 |            N/A |          N/A |                   N/A |      0 |            
 19 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |            
 20 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 103362560 |      6 |            N/A |          N/A |                   N/A |      0 |            
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |            
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |            
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |            
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |            
 25 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |            
 26 |                             fused_nn_avg_pool2d |    126976 |      1 |            N/A |          N/A |                   N/A |      0 |            
 27 |                  fused_layout_transform_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 28 |                              fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 29 |                                   fused_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 31 |                                 fused_reshape_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
---------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2022-05-19 19:23:56.293 INFO Scheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |            
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |            
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |            
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |            
 25 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |            
 26 |                             fused_nn_avg_pool2d |    126976 |      1 |            N/A |          N/A |                   N/A |      0 |            
 27 |                  fused_layout_transform_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 28 |                              fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 29 |                                   fused_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 31 |                                 fused_reshape_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
---------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 516
Total latency (us): 16129.6

2022-05-19 20:02:12.100 INFO [Updated] Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9"
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
---------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add | 205621248 |      1 |       390.9582 |     525.9418 |              525.9418 |     32 |            
  1 |             fused_nn_contrib_conv2d_NCHWc_add_1 | 205721600 |      1 |       304.7479 |     675.0550 |              675.0550 |     32 |            
  2 |             fused_nn_contrib_conv2d_NCHWc_add_2 | 205922304 |      1 |       257.3299 |     800.2269 |              800.2269 |     32 |            
  3 |             fused_nn_contrib_conv2d_NCHWc_add_3 | 103563264 |      1 |       312.6831 |     331.2083 |              331.2083 |     32 |            
  4 |                          fused_layout_transform |         1 |      1 |         0.0002 |       5.6058 |                5.6058 |      4 |            
  5 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       288.1704 |     824.6286 |              824.6286 |     32 |            
  6 |                             fused_nn_max_pool2d |   1806336 |      1 |        67.0896 |      26.9242 |               26.9242 |     32 |            
  7 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 |  26091520 |      1 |       289.8390 |      90.0207 |               90.0207 |     32 |            
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 103161856 |      2 |       297.1077 |     347.2204 |              694.4407 |     32 |            
  9 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231612416 |      3 |       264.2349 |     876.5397 |             2629.6190 |     32 |            
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 105168896 |      3 |       283.9712 |     370.3506 |             1111.0517 |     32 |            
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 206323712 |      1 |       345.3965 |     597.3532 |              597.3532 |     32 |            
 12 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231411712 |      1 |       192.7686 |    1200.4637 |             1200.4637 |     32 |            
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 102961152 |      3 |       271.5514 |     379.1590 |             1137.4769 |     32 |            
 14 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231411712 |      3 |       208.9806 |    1107.3361 |             3322.0083 |     32 |            
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 103964672 |      4 |       334.1666 |     311.1163 |             1244.4650 |     32 |            
 16 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 205922304 |      1 |       225.5126 |     913.1298 |              913.1298 |     32 |            
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9 | 231311360 |      1 |       161.7904 |    1429.6973 |             1429.6973 |     32 |            
 18 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10 | 102860800 |      5 |            N/A |          N/A |                   N/A |      0 |            
 19 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |            
 20 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 103362560 |      6 |            N/A |          N/A |                   N/A |      0 |            
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |            
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |            
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |            
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |            
 25 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |            
 26 |                             fused_nn_avg_pool2d |    126976 |      1 |            N/A |          N/A |                   N/A |      0 |            
 27 |                  fused_layout_transform_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 28 |                              fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 29 |                                   fused_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 31 |                                 fused_reshape_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
---------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 548
Total latency (us): 17559.3

2022-05-19 20:02:13.190 INFO [Updated] Task #18: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10"
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
---------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add | 205621248 |      1 |       390.9582 |     525.9418 |              525.9418 |     32 |            
  1 |             fused_nn_contrib_conv2d_NCHWc_add_1 | 205721600 |      1 |       304.7479 |     675.0550 |              675.0550 |     32 |            
  2 |             fused_nn_contrib_conv2d_NCHWc_add_2 | 205922304 |      1 |       257.3299 |     800.2269 |              800.2269 |     32 |            
  3 |             fused_nn_contrib_conv2d_NCHWc_add_3 | 103563264 |      1 |       312.6831 |     331.2083 |              331.2083 |     32 |            
  4 |                          fused_layout_transform |         1 |      1 |         0.0002 |       5.6058 |                5.6058 |      4 |            
  5 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       288.1704 |     824.6286 |              824.6286 |     32 |            
  6 |                             fused_nn_max_pool2d |   1806336 |      1 |        67.0896 |      26.9242 |               26.9242 |     32 |            
  7 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 |  26091520 |      1 |       289.8390 |      90.0207 |               90.0207 |     32 |            
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 103161856 |      2 |       297.1077 |     347.2204 |              694.4407 |     32 |            
  9 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231612416 |      3 |       264.2349 |     876.5397 |             2629.6190 |     32 |            
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 105168896 |      3 |       283.9712 |     370.3506 |             1111.0517 |     32 |            
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 206323712 |      1 |       345.3965 |     597.3532 |              597.3532 |     32 |            
 12 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231411712 |      1 |       192.7686 |    1200.4637 |             1200.4637 |     32 |            
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 102961152 |      3 |       271.5514 |     379.1590 |             1137.4769 |     32 |            
 14 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231411712 |      3 |       208.9806 |    1107.3361 |             3322.0083 |     32 |            
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 103964672 |      4 |       334.1666 |     311.1163 |             1244.4650 |     32 |            
 16 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 205922304 |      1 |       225.5126 |     913.1298 |              913.1298 |     32 |            
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9 | 231311360 |      1 |       161.7904 |    1429.6973 |             1429.6973 |     32 |            
 18 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10 | 102860800 |      5 |       308.9811 |     332.9032 |             1664.5159 |     32 |            
 19 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |            
 20 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 103362560 |      6 |            N/A |          N/A |                   N/A |      0 |            
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |            
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |            
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |            
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |            
 25 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |            
 26 |                             fused_nn_avg_pool2d |    126976 |      1 |            N/A |          N/A |                   N/A |      0 |            
 27 |                  fused_layout_transform_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 28 |                              fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 29 |                                   fused_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 31 |                                 fused_reshape_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
---------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 580
Total latency (us): 19223.8

2022-05-19 20:02:14.321 INFO [Updated] Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11"
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
---------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add | 205621248 |      1 |       390.9582 |     525.9418 |              525.9418 |     32 |            
  1 |             fused_nn_contrib_conv2d_NCHWc_add_1 | 205721600 |      1 |       304.7479 |     675.0550 |              675.0550 |     32 |            
  2 |             fused_nn_contrib_conv2d_NCHWc_add_2 | 205922304 |      1 |       257.3299 |     800.2269 |              800.2269 |     32 |            
  3 |             fused_nn_contrib_conv2d_NCHWc_add_3 | 103563264 |      1 |       312.6831 |     331.2083 |              331.2083 |     32 |            
  4 |                          fused_layout_transform |         1 |      1 |         0.0002 |       5.6058 |                5.6058 |      4 |            
  5 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       288.1704 |     824.6286 |              824.6286 |     32 |            
  6 |                             fused_nn_max_pool2d |   1806336 |      1 |        67.0896 |      26.9242 |               26.9242 |     32 |            
  7 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 |  26091520 |      1 |       289.8390 |      90.0207 |               90.0207 |     32 |            
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 103161856 |      2 |       297.1077 |     347.2204 |              694.4407 |     32 |            
  9 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231612416 |      3 |       264.2349 |     876.5397 |             2629.6190 |     32 |            
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 105168896 |      3 |       283.9712 |     370.3506 |             1111.0517 |     32 |            
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 206323712 |      1 |       345.3965 |     597.3532 |              597.3532 |     32 |            
 12 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231411712 |      1 |       192.7686 |    1200.4637 |             1200.4637 |     32 |            
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 102961152 |      3 |       271.5514 |     379.1590 |             1137.4769 |     32 |            
 14 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231411712 |      3 |       208.9806 |    1107.3361 |             3322.0083 |     32 |            
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 103964672 |      4 |       334.1666 |     311.1163 |             1244.4650 |     32 |            
 16 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 205922304 |      1 |       225.5126 |     913.1298 |              913.1298 |     32 |            
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9 | 231311360 |      1 |       161.7904 |    1429.6973 |             1429.6973 |     32 |            
 18 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10 | 102860800 |      5 |       308.9811 |     332.9032 |             1664.5159 |     32 |            
 19 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11 | 231311360 |      5 |       221.0574 |    1046.3858 |             5231.9290 |     32 |            
 20 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 103362560 |      6 |            N/A |          N/A |                   N/A |      0 |            
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |            
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |            
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |            
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |            
